x,y
41.386503119791044,39.94623842752254
-22.923862974043864,32.017564468681066
30.513513368313777,-6.386567696710157
-31.636277563374883,-16.62633819425215
-1.884567308103084,1.7098141433784397
8.285425591853544,12.040164973246245
38.93431020811144,45.63520707202436
-19.690794998386288,27.81945474928963
32.27144338238499,-7.85342428401068
-34.355063916914965,-20.35570183686933
1.411652988600331,0.865589066023509
11.101332919777573,12.754868305831636
39.01393085584602,42.56196541009932
-20.122298927099404,25.72727236037975
26.60849379590254,-9.655449145359055
-30.81828229513703,-20.689079122537297
1.9345011773025935,-1.7394327548028752
11.351375972489137,10.782772386862444
39.589607287211216,40.27324203752165
-22.92549752612212,25.157337933021367
27.006093185507346,-8.874032722479482
-30.163129453187,-15.596143606089356
-2.380403588896984,-2.441791926851406
8.283547351124781,11.229819191320573
41.14967044365914,43.74040207228246
-17.386660008540307,28.860802768218342
31.160914316316333,-8.254615417479034
-28.98255352613133,-19.32107483176614
-0.00814498122709046,-0.8910503356730249
11.387515289252207,7.89406858160891
40.86203402711832,44.40146690841881
-23.427000291765573,30.80848792172533
29.130734957892617,-7.797582101778197
-28.85398566731621,-17.750677031188555
-0.45024046330112677,-3.5782435540294877
7.259896258105067,9.100807259414266
40.29560566729411,35.26403372566962
-16.552328729474944,27.630279389770827
28.097153579763418,-10.793964229936796
-31.367746625632307,-20.951188391436435
-4.195571267876157,0.6832793882139212
7.683534611447562,8.115104548682535
37.968708972343144,41.84569616208549
-20.176586758499624,27.670990046309722
29.996856864608503,-10.474235852836806
-30.81727453573133,-23.64689167097732
-1.8383703966948812,-0.7300630864260861
12.242530771004795,8.254680962419638
37.65784386213019,39.40267185807765
-22.395380674254696,30.591224473585164
30.874303584256584,-10.452056029471295
-29.93470456305424,-26.931212476023678
4.403225080809118,-2.2510894109501294
10.682988362293456,7.361792187432754
39.530212792763685,42.768052336457785
-19.88547110451752,31.760811766530473
29.989853447373058,-7.87607405206264
-30.84902797868104,-18.532722076686763
1.9088882689007145,-0.7179139427761292
12.144505395942673,12.07021665489749
36.597885588504866,40.809223359505395
-19.576670307746177,29.503589076471318
28.735357686818087,-10.164323575045868
-27.019339859144615,-15.937397299222303
-2.968959704864507,1.8517324939558297
8.227482228383728,11.874854549009243
38.636332781883716,39.772615365367
-18.616840397883433,29.952525867835902
32.04809483732082,-8.1013789870884
-27.019111946970213,-14.626238081081588
-0.6704984811969323,0.6659182647504723
8.46145678281979,9.16650061327873
42.204136518698014,40.854954734228365
-16.657846460970692,33.99268097262833
29.28692147805874,-8.418139420011618
-29.761481090926427,-17.373876152475592
0.2228806347206242,5.166419889968131
12.398988765523665,12.781368739210247
38.2269477642385,37.63923484062295
-16.247539128963872,29.4885790073056
31.292745875953507,-10.670992459569886
-31.00316834147597,-18.085121928819127
1.7299925979621746,-3.0096962851451288
13.697033874754606,9.01499898758816
39.157440553061086,37.38182480779205
-16.64145308677934,26.52021815251378
26.694799624436197,-12.347984641730326
-32.76962155422642,-20.073977038354357
-3.320749165250516,-1.052725462759899
9.311949325577995,10.66414896831953
35.33664028816662,39.22733499276225
-21.259069169292797,32.4855078865388
31.66828129050816,-9.799616729548314
-30.47499328523319,-21.371025786642996
2.1799494797552175,-0.7242197418559717
12.853879463516094,12.925761171616852
39.818105618412424,39.35630940688723
-19.702473363853137,35.750445699520604
30.945252011087547,-14.099439827255864
-28.741757920391187,-20.294875378233677
-0.9782205277194049,-1.7647824872949056
6.913817037572885,11.530422674766092
43.604947719834286,41.10112263780199
-19.417793116388246,28.473431260592758
26.478970752878336,-12.48424879455821
-30.220128308635633,-22.133894560883583
0.11591858723559766,1.654023628453614
12.153346006232567,10.669191115477284
38.66773320605752,40.24526780769272
-20.952522911836127,26.578080311234224
27.14338807275316,-11.345954413354503
-28.52483200907818,-21.903614155584005
-0.9253535731288347,-3.0088145870416656
12.069463905537537,12.942751952430514
41.241683494984755,39.722762743069545
-26.565766380834326,26.687222828787444
31.943496006061025,-6.763778732583054
-32.01944988778899,-23.323160554085025
-0.61944150929339,0.07665342558427996
8.919892156262963,7.618152137317395
42.59460187002867,41.221697619610815
-17.492605263175342,25.717987778760502
27.747089584318193,-9.781470262873277
-27.369696022036987,-17.285604148778404
-4.402812859442246,0.8090582356573623
12.013984658938538,5.7052995767549834
41.762658502643035,39.694500765707154
-21.811509602668423,31.208780531786616
30.81889537511388,-9.263391745954848
-28.712456281663556,-22.750532752899712
-3.508010673122097,-5.553433447092775
6.765547600772993,14.628238569425328
41.37213446507196,35.25643860566693
-21.557853981037603,32.98795166958892
32.36095797764342,-10.850278931430866
-29.101984457971746,-22.93841414713658
3.371256877859803,1.4513843971214717
5.974138282538181,11.138301483033242
35.8038131233429,38.969940543793214
-17.153019949681045,30.613184561287035
26.462773562318734,-10.234898340271691
-32.02100696516595,-17.869295957283583
1.888337643329173,-0.4337352588013783
9.63265392332388,13.53635410902966
38.04247735484873,38.687100008027926
-19.670085218943655,32.44493611231164
30.792710680078176,-13.366965952953134
-27.624232085337184,-21.23339433544969
4.655806078035852,0.24009728092807714
9.922291128240964,10.058698923695218
40.9333224664324,41.43711202662856
-19.910781803170018,29.585127155067966
31.683404796384494,-10.855136700429865
-25.500970748599226,-14.969812286242146
-0.8524720471674938,-0.8457580751503826
10.968912368558968,9.01259582798035
39.51232946886673,42.55096301297917
-18.164185428808683,31.01185002865384
29.43240144046503,-11.060883357983439
-28.74418478399718,-18.014188135391194
-1.6859777236897924,-0.6272229375557958
16.07191694577003,12.884741520911863
38.03832649891259,39.46742166711211
-14.081769059018253,28.201270837094114
29.251133251637413,-10.401490481027844
-31.76372308026559,-16.238440828018046
0.12929758506603964,4.952314536336137
8.52980625986946,8.966791533929946
40.596694883001184,44.87395430310572
-21.146488073999038,32.55043410995301
27.54797077880675,-10.429376471317678
-29.71944320941235,-18.524348408671976
1.6121497673051002,0.910038309767821
3.9318284142555786,8.01257487324595
42.73335254634337,36.67411394700227
-20.980357342536973,29.6110335325777
30.404341042677128,-8.085807737595937
-29.00288243004381,-18.747049366819603
-2.9380811136726233,-1.0075347274931086
12.267115899562297,6.800411461403797
38.93242508437619,42.107003435979664
-23.208607423208484,29.661181848726088
31.79476277800881,-12.673901036514295
-29.778732885848648,-22.519604728903204
-1.1887436813627907,1.6392099339310704
10.900486841846625,8.83977199916883
37.31240067040501,45.27493827988418
-16.483556716370273,29.370707699511232
28.936879893742937,-4.535903881550164
-32.517598038658775,-26.37353432410235
-2.813214906479015,0.7527252166836935
13.734229920033501,6.389326373848753
37.971518958751275,34.481757634131334
-17.4679022281015,28.56347079319149
27.7084421723239,-8.803529243436039
-30.39480546629923,-19.529922019117674
-0.5735741524979941,-1.2195309540362924
10.29295066789314,8.907755132076794
39.83967211337485,37.49904719273352
-20.000065218257028,29.815627804716527
31.528640924215157,-9.356021296727443
-29.185273630705204,-17.91245336712688
0.04420044553428859,-2.2353874280421357
9.631242769176662,11.94190613397172
39.40315243464265,42.02259164368328
-17.046266940059706,33.9065122698394
32.91406256566366,-9.755400035335468
-29.586749325790567,-18.98222877386543
-2.634279932103567,-0.9684183420535286
10.652560922285218,8.214868538606867
37.97123145169465,40.894208697893426
-26.41381460034607,28.308287127317538
31.54896112850849,-12.664110310282469
-29.171771832223335,-20.262004925568164
1.4408369360095326,-3.0227590109676012
10.639165899850195,10.632471923716487
45.433763382745724,37.9278992152062
-21.558431844830853,29.98545462833898
30.41388841761107,-13.404043034856894
-28.002853204560445,-17.12922845061898
2.22324947677119,-3.5813135463543326
12.112677649900366,8.26466023368906
40.1513671100106,43.34437044860856
-17.708068278577457,26.94723752293276
29.719089190757906,-9.515743068092542
-29.877312870021463,-19.598587660239357
3.1051482672514767,-1.0975799149318284
8.202969413578748,6.598948772866246
41.57948907752114,38.31134097808457
-21.024023167380513,28.44733541551158
25.71778570567183,-6.721964977221059
-30.31730918681405,-23.72477582923938
1.472463197354229,3.97543980212742
9.907899765222954,7.669175197156149
44.01019235487652,39.33804197502446
-20.85812589846873,29.766617095842726
27.125775028660897,-7.3142766599417195
-31.56911629613805,-18.27941091663487
-0.7068682116575175,-3.4393430311089928
10.94417364750388,10.57930410858516
36.40897832268846,35.725464601716055
-19.56942420738428,27.418696172198647
25.95607120637648,-9.869419317125372
-28.185176690030143,-20.49491350995293
1.04962650753237,0.7216114486758435
9.929131890406648,7.124274334870715
40.22085380315538,41.71854157918053
-21.688000026275546,28.45889210912779
30.47150529534104,-11.22865422283156
-28.513736519642386,-20.963629516271737
-1.643378407672516,1.2611313958897767
7.975052826376484,12.417430208940765
42.65708834934259,38.13347609100902
-21.917297057203257,28.643745155805835
28.543055488373394,-6.570578168734861
-34.664982334775154,-21.193199562821814
1.571476818402267,-0.2618645411736439
13.279865492024918,8.833567331752384
38.87032416454722,37.504868407774524
-19.004047797784242,26.23153567280893
27.60515662204585,-12.331217477138745
-31.12949747422762,-19.807270837695206
0.6476113835463471,4.679180003491263
8.566298753608221,9.842965082657514
36.30265139280556,33.50922918255691
-20.80561471493284,32.705181073290376
29.011281851820407,-10.06412696270275
-28.75636108868105,-19.665682197599768
2.485655119089293,-1.679328167555754
9.451188506138095,9.0449462286499
37.233768751030134,42.75415368970721
-19.58958320150324,25.355537521106832
27.246983914630164,-11.581459063473488
-32.92581621417609,-23.213747327426464
3.792554541441598,-5.694495088331869
7.5399275247496735,9.444001740009705
40.303602119921706,42.09504244905586
-20.22697983146621,29.04544636486234
33.373070190679165,-7.163427910745818
-28.343419585052775,-16.73258722979281
-6.257737334701183,2.1663429993268766
14.766373879013464,11.580314113155945
41.868907758975794,38.57866261715647
-20.52051256070263,27.53640347185874
26.272479909431837,-10.807920672646784
-26.74513537834756,-22.017434221454245
-2.5363984734191436,0.5900455724065194
10.786387990605803,10.432370732143735
41.30053145046683,37.03232418974316
-17.024052869586885,34.0883912167604
29.986412376843074,-15.35198927818367
-26.272833882315215,-21.061238506944953
0.7621739798507697,-0.4482078178897685
10.985781903219232,8.257400719070096
40.20429689134165,39.32251959672083
-20.603291691603268,30.718204210207297
31.22555724985324,-8.527207386860479
-28.36018005429935,-20.473504827510236
-0.32622871139863424,-0.41807379594419264
7.1518629087668995,8.651761750892154
40.781070770188066,44.67127778224975
-15.037089872003019,30.55394214967716
32.92991387895655,-10.357997258578452
-26.820833171416243,-21.65478047821225
2.354144954918487,2.7034341236415314
5.1169334553148325,9.542692916562505
39.52991888798589,40.28493725344331
-19.645876746689655,30.11638850278273
29.87834790760563,-7.31839536508696
-31.570394199217628,-18.734455121676056
0.7212691446712759,0.8825136369390059
12.044171079901774,8.688583972833577
39.54028878728967,39.00740376103773
-17.50149979325921,35.14717865088487
28.04420807954604,-11.29098374805557
-34.107920920438005,-22.281940386426744
-1.5238757118271486,4.130239078291603
7.147421630378369,9.582954895296284
41.91427256919049,37.444110203337516
-19.70301462789528,26.946601188959292
30.154868187986946,-10.199874742816714
-31.75986579374291,-17.166330696685417
1.863331262384416,-1.7465389594855822
13.013513865353218,9.00580927333104
43.70273422663211,39.24165863243407
-21.875671836906314,36.15454280587115
32.83522722037178,-7.433904518272367
-29.99915699249,-20.73134325448391
-1.759066591624034,-3.5110742217745514
10.364549041684976,8.953693811907739
38.18488263489745,43.501530320136986
-20.598421306073117,32.54579724926748
28.14405310909797,-12.505945942336867
-27.0713252894771,-22.36175199748168
-0.4647312333849022,-1.761800528542683
5.400209376500939,8.906427683883482
42.43602690425259,35.351305270507765
-21.976630109698366,30.257741983307266
30.70283760777051,-12.165684643690778
-28.84467972098849,-23.133674274380372
2.7050684388814794,-1.544047093272797
7.351757257107416,12.51055363649722
35.31338136327341,39.96712050567349
-18.1930972365011,33.479553283332464
25.17914036142969,-10.184595315398123
-28.86337611435693,-19.045076716707996
1.6543724105324518,-4.033400763743765
13.99845599745337,11.678457077462049
35.910271447015795,35.776321789915954
-18.477174012622783,25.809499187141867
29.960422253857363,-13.084052706256307
-29.363663397962767,-23.036031365263725
0.7151519930144026,0.9841760347957785
12.649828085634194,9.53779905510533
36.27937337202005,39.73999691046201
-19.64868927095527,27.542054602477435
32.70298773045988,-13.419302664445908
-28.07122938662569,-23.336724165542176
0.27268016415558166,-4.706530625949917
7.761591665618618,11.237251126702548
43.36756504273833,38.530330998596014
-17.636315498343933,24.45234616256711
33.225916411870124,-7.032432458090549
-29.869756232725404,-21.65062104956942
1.5039974213020875,1.6374334477882235
12.379754344321574,11.9666491461034
39.19046667552153,42.434707051870674
-22.61983627796231,30.288966894617833
31.713501205380194,-7.461339437387897
-32.292017376503956,-23.301790972552034
1.6022155406362124,2.432668918516389
11.18966908434504,8.932261167045102
37.709231862952464,41.48039839112215
-22.416045134921735,29.55333976453187
31.955404790413894,-4.210989047629244
-28.118351297889134,-20.865417379851888
1.699600583632166,7.260617988192145
13.978435612745281,10.892383924375823
39.002758728562725,38.98796583801752
-19.82148190991912,27.13027844199145
28.818239503905094,-9.279648171454463
-29.210939526383424,-18.25000257250822
-0.10467860122181583,-1.61710140367778
10.858979320076815,5.19279676719577
40.27860729892919,39.872696870976505
-20.05676946238983,30.12201749316117
28.68423807905377,-12.907236030023732
-28.680549741275666,-21.139891034835497
1.1097649760504178,0.9343744028658845
12.671657253001811,8.352117581493909
38.90617081263794,37.75127029117438
-21.03269988025435,32.24794850848003
33.799098955691505,-11.557060591559683
-34.681834595857296,-20.61701581432966
3.146495002008376,-1.1977932327006298
9.568049916413315,9.854347350187215
41.01821701930809,36.85157466858789
-17.751216185803656,31.711770554562552
34.26203247782804,-10.792788452698563
-28.42999751167877,-19.293435163206574
-2.900631229948952,-0.9636874676479612
9.059585222911098,13.584546934932241
40.64119499522388,40.23693685838466
-20.91409216446667,29.750934327933773
31.158152742022903,-5.296740864086813
-28.44549610086954,-20.457154763567587
0.4177107289212168,0.9076984058418265
11.101126972505355,6.650965850491847
41.170598728483405,38.4624144456546
-20.694088386040548,27.463687682835147
27.45390270575472,-14.264257459082454
-33.2612746469455,-19.71814931547482
4.592923005692058,-1.7118171790969932
8.622665265723622,9.517290673517579
37.909543995455586,42.82121299204598
-18.394959401208727,29.64715299778342
26.78390543949522,-4.654618788223891
-30.657561186331737,-17.796965805931098
0.6341660990389075,-0.9706898007261733
7.37370505605081,11.769817736827301
38.721922184413465,45.24478385544472
-18.378041388272283,29.808692168367774
28.94038948254541,-10.330899470718405
-30.39582912207403,-14.088787879562629
1.6146167273798597,-1.9391457783892707
8.449510542631606,10.92093825744272
37.622144877980865,41.75615131187948
-21.49253281439505,30.35139108684541
32.169936120944364,-7.415992955718872
-30.890772207707336,-17.80244592307787
-2.8969324278269597,0.6367744919111067
9.547933804560106,12.321259759564224
43.192477148392456,37.130837139523464
-19.91546171886197,27.255499348532922
35.16236824742425,-12.271172539842063
-29.17552937127514,-18.070777542302217
0.9187154131728512,3.6421847512686982
9.005163782611264,7.467028399998592
39.66062627097045,41.297428345146955
-15.047140750812092,31.64821882582459
30.127989409867617,-9.88070731729501
-30.632753451594112,-15.136361644296503
2.3791007046024033,-2.025228994513763
10.609083909880196,6.895896124804673
43.27438556738697,38.98235046549054
-24.766639804007937,29.654267574192698
29.952908525400165,-11.520865880972496
-32.17061018916818,-14.276794655481261
-5.250768470774311,-0.708038346871215
13.15442549612227,10.653597211905284
38.424005745472606,44.1140459165315
-19.267441782389138,28.24729378684432
34.615201310345185,-9.09907684766726
-25.11703753936451,-16.88297765206944
-2.8667412616342736,-0.6597986471282018
11.253805399565097,8.138740985658552
40.74192503470218,37.56205014706011
-19.15063367908826,28.597858155024685
31.070800701139156,-8.957573159904195
-29.658652390008598,-26.764780246702465
-0.5902252075641528,-0.4728151048672987
11.34118781472068,10.128970866081318
37.41766135412766,39.465453421532885
-17.664154628905624,29.341522669579657
28.67310862824265,-9.006313949504065
-30.80212126071203,-22.177237417915926
0.6857599977626473,1.426430003750422
9.170334695773585,7.33979897724053
40.346822172808416,38.85996263689124
-19.88674737953434,31.653726352370555
24.487062989159828,-10.690351128703126
-28.49182264450762,-17.390558718546625
-1.0096611174453483,2.150408813442077
11.53034010617217,7.701948654710399
41.65526494823929,40.43553857394822
-17.526746458311372,28.360254954110104
33.46528639103134,-10.3965966268445
-27.473741870389006,-19.03356628309839
0.44645255153817753,1.3336507883509796
10.326130121738188,9.046529696808637
35.95579048125034,45.335685752173205
-23.060202683343014,35.195690477647595
29.297567405911305,-9.681192999606903
-29.361393262862155,-23.51632995806231
-1.6535865434431998,1.7090850900999413
14.151387698805795,7.232053246894247
39.305952482585894,36.1901318379575
-14.834846936851513,28.281372899204833
27.037813937442138,-10.551353523651507
-32.34729924251228,-22.210126688983397
-0.725724557949978,0.846097919513963
8.80983719292409,10.251734103775577
37.66789391979266,42.40798215204061
-20.186129551162875,28.661809073688126
33.99478747907362,-7.443362959512594
-28.16804208321374,-21.463914930681
0.7605955041759347,0.3985229842125385
11.480247326051163,9.053235754126398
38.732136302873315,39.490855765348726
-20.56062781808149,32.85593936068163
26.930062887544956,-6.6723214934997035
-26.853179322713515,-21.765048893529137
0.14499171284378132,-1.0999292122039672
9.359334184077785,9.126841815572742
41.30713572183012,40.86000863499932
-16.557080709994306,31.519740593984885
31.88593315839615,-14.102818307945604
-24.960726768061043,-19.481548914979193
-0.3841536758474462,1.3497332879718282
12.573455456990919,13.339560045558299
44.326559653527084,42.12264912376701
-18.532588817713968,29.277366233974323
28.731118786738932,-7.283630542153521
-30.30676200021567,-22.612649730052738
-0.594318126606167,-2.544424250825142
10.452769975683225,10.47541698307016
39.52183056383822,40.16661646081824
-21.520520161247585,31.00763691590676
26.700375895330648,-13.013822839788778
-28.158564552217975,-18.758684825853692
-1.395746277400141,0.3015154523048778
13.383972854384648,6.706299547665853
37.86437217106768,41.74316550673952
-18.684773485636462,29.200087778183487
29.59096516441007,-12.242392426952577
-30.090316867477878,-21.095127643270022
-1.904616905759868,3.2960521406023044
9.168885141855963,12.138067443427023
41.171599253427175,38.72651372781127
-24.333177867519893,25.798924586418334
32.622685856212094,-6.641182831858716
-31.279667226132712,-21.10471701481731
-1.6968856726914308,-3.033605556967614
15.509560732605006,8.133780309557292
42.33342700096726,44.40730657705835
-20.564914345863432,25.329749216108244
31.793172255159174,-12.63070213017799
-34.83213006468447,-14.921844983875525
-6.319319006795108,4.205696926922697
9.19018235154319,14.548808525943631
41.45108119956326,40.69327742159417
-21.516714523412265,30.117370244535966
30.055983429851754,-5.912190054742398
-23.00121520693761,-14.561539959849167
-0.9750578256816298,-1.4210489159968789
13.358025535524195,14.150466343815795
40.51644843693735,39.506539573675866
-21.752777092968696,29.84510435643144
31.93304129273644,-10.235400879817881
-27.445592155078053,-19.228904549280546
5.334108048783875,3.2811155527755647
7.434153680975123,14.531753224271608
42.04629610211457,39.21586278467466
-21.353196960899556,30.798714070435274
28.257374400706812,-11.460033211335817
-31.09575278121931,-21.86586995255243
3.069077969440626,-0.15744439766139692
9.895372645040895,10.262110363547947
43.13376901833382,37.163685941801724
-22.000109570365375,28.12570264946342
32.39525457430035,-11.619855327162778
-29.09943041042546,-20.189387529681742
-0.38879456526478395,3.043134044849343
11.911451751148297,8.087146268574786
35.67322046378243,41.561728114273606
-22.747179509893744,34.89519666414944
34.87209546313879,-8.69090662801215
-31.87522612706525,-18.81306711074417
1.9869907197582255,2.5796505723996734
10.483861470424563,9.359133381357061
44.77090233242717,42.704428347549445
-24.938088790278147,31.3694540926658
33.149334562950486,-7.981356168629735
-27.2662948808588,-19.671181144068466
4.426167207948779,1.4168096867346256
6.9425427156689095,10.936807724471459
43.676875300219216,39.85636473038153
-20.538305572602308,29.301009250161968
27.642938790621567,-6.508811688926597
-28.07470781461257,-26.230486997666574
0.6055016520042228,3.2341654283337102
10.302154546119137,8.212042474911183
43.10189368580029,39.12854229369316
-17.428462371574085,33.431882986380025
31.85199085240437,-10.686995457283501
-26.87235276462722,-16.598013911277036
1.8456503311595893,0.9754895821650366
5.755868495228624,9.362299247320903
38.405378447643024,41.847329748301924
-14.638032178315713,27.405052562892067
28.816216122298624,-11.344751417112844
-25.795904856511413,-24.24630725747085
-3.1954830514138806,-1.4219200267162067
9.19266977821337,4.124087009287317
40.13581537585048,44.65788769209574
-21.289019940735617,28.276552557366415
28.38116959518728,-4.938677981720538
-31.62269800560753,-18.99860792913993
2.3819406044121165,-2.318377867112348
7.348787866886198,13.79213183356236
41.09330023994814,36.27407407170721
-20.466736590972044,27.914603059456887
27.6945839112402,-7.569577620194403
-31.26713133196752,-19.07714220982111
1.4024056540697654,1.5398320772056093
10.956210894255968,8.79622111436417
40.7180092687954,41.56220439314774
-24.65055851067683,30.432962043764444
28.463280493858363,-9.813314703518072
-29.362970486697094,-16.031889835276928
2.817372408353223,1.5275364230447221
11.691730141590101,10.23825237188523
38.676931455141926,39.012543259912064
-18.422201232116706,28.20978566875451
26.918382447105785,-12.28143645968623
-25.61551265164934,-21.72641698579565
-3.323877007646074,1.7539095173993386
9.33278702778967,9.678404604890506
42.968233467730606,35.976506885026424
-25.983461879277264,34.49588179956212
25.859215146279322,-10.257461855493313
-31.450262370094617,-22.086139911663373
-0.33817739796650403,-1.6995824042469914
9.388046620896658,7.663987404989948
38.47990499750539,41.52383401116649
-18.04946195720733,28.16642779980107
28.113080220119535,-5.501088740702322
-32.90169257451733,-19.892423127312977
2.1063671703824265,-0.6220359059025038
13.384686598923775,9.358660067984001
42.79599376042339,39.03525949604774
-16.542022928367864,29.816357975449648
28.346782904276466,-9.681156977296698
-32.387360348962815,-19.89955595260209
-0.9952686013529705,0.1972638092889736
7.255957555826919,9.659721058602404
37.669175551975755,40.78313735900726
-20.1317403082936,27.93694037915476
28.365183048245488,-7.904286001971465
-32.67416681505813,-18.64529481720364
-2.533264814547504,-1.9535106687892656
12.393924185632054,10.033148295321126
36.76696765302616,37.02907445276193
-22.72330293153734,28.375461640606055
28.674078542260194,-12.201670003248482
-26.639847392873016,-23.278105878232854
2.061896522131376,-5.752343550923246
8.485651895360814,8.169678991929993
43.05180817457789,38.54529745849839
-17.08182173210759,30.70940955181288
30.696040683545753,-10.38165534389699
-30.98831146342507,-18.50473924903686
2.5703864178840496,0.4646212487888537
8.074109692135469,4.265615062917006
38.48953851455217,40.833465951553464
-22.570704570656385,28.263871541208754
34.02933665893232,-12.178833154824124
-26.282794632419172,-19.021342684495806
2.027254507448701,-4.317287308559102
11.046977872076182,9.743670436787285
41.41103121427888,39.80961990356318
-20.193639958501695,35.44476968054258
32.75465506035239,-6.768105792847994
-31.35316661247364,-20.430488262405547
0.8590918836683241,3.6335582012608785
11.158070732643036,12.187647878502359
43.608347848967185,41.08696134941
-18.692367127752693,30.88404285723245
26.69836180720042,-9.255610618776734
-29.051955420808053,-20.908638778420496
0.22259282836109356,0.4945156108682324
10.748026962793759,13.357319036767908
36.88571412781376,43.548859704106164
-22.780851217337663,27.7159370050568
28.68662574956307,-8.57530676914342
-33.34345841128926,-22.34333926260882
0.6288411695911721,4.064818668362399
10.455539810669999,8.67074204452685
39.167459251206665,35.430238029539275
-18.39760539967056,28.988977736976878
32.59833450999653,-15.534485880610571
-31.579780725828527,-22.189468223158133
0.7676424223612908,0.1055592941726731
8.790740958542894,13.050824473688419
39.49924119084378,36.561472494566345
-19.91397150911171,27.125960905605975
30.020776934427587,-10.246066543337736
-31.765055077117843,-18.863663703759677
-2.4705063294097043,0.09596049789955229
4.649359083577136,12.65626198612198
40.3682269832117,40.181079417107476
-18.654582171903535,26.72773169983289
30.467534547710823,-10.373971537821026
-30.17934741869448,-19.403865253055564
-0.5800544200846781,-0.2853641234184153
11.391691581827319,10.669436167092014
38.725075445108644,37.564469197027115
-15.390469260322842,28.96146117270844
29.758477293614618,-15.1464771692782
-26.29905477704153,-17.52525126717986
0.32400991419831243,-3.4239460854895922
4.749219268153634,13.50204475438992
43.468569335560225,42.973600239634585
-19.960780316328396,26.60923623746961
30.873566506497,-9.922378685016056
-26.81295266418353,-18.06055188384466
-0.5236489613904624,1.5453340440110166
9.24624198898126,9.628604794816896
43.743992218963754,33.956736626087185
-19.266692685944584,29.98802047813111
27.226885669936472,-12.84413272967474
-30.682856835022974,-15.311267038710351
0.8853556955192949,0.590561970878577
7.30190330185266,6.784788944182221
43.96702767570504,41.1150047973731
-20.980262232284225,31.165933843425453
32.015198165424906,-13.545609637096527
-28.7693319649032,-24.13424837428104
1.6246979479187227,7.560776378692518
9.695621919943148,4.736149068590033
43.29711506529254,38.69600063722036
-22.664573440321032,32.2156929136031
29.300435887436976,-11.528743131486854
-28.25198383489106,-23.697733318636022
1.3972550234617152,6.079766325491498
14.858186692922494,5.124705674405922
43.597569833043636,37.0099656261977
-19.322715009395772,28.501467145170743
30.636250189347994,-9.919729067170762
-27.48229410865377,-23.15556589468543
-0.759507739740892,-1.69997837939921
12.042307041234208,12.121528530681047
39.85871551314115,39.59902199014937
-20.85211296212647,29.510628422575284
29.78852236385934,-7.516905909896238
-28.462612118874972,-21.004314370052512
-0.4903005533605579,-1.729332736331817
11.84803685692533,10.375346450849305
37.03800398134443,44.591232163953656
-20.600579920249153,28.75648581690499
33.03663792785359,-10.149259612554777
-28.977447607452003,-23.852151400100613
1.1199404025531021,2.6409552019533007
11.233637719540951,9.157295706636853
39.90596505994697,36.02371873725817
-22.84336815477285,31.250231507763505
29.168569549824664,-9.814090470529745
-30.73086082040998,-20.19972818839487
2.670189418350754,0.3651823694699008
9.125819787750217,14.056753750814487
38.951474506237716,40.894200744934835
-22.068528700258906,26.408468410318683
33.57825118702739,-9.18040882902973
-29.19169890135155,-17.884295462581086
2.3253594423065342,0.6425665538632774
6.3912070006937505,9.321486555413182
32.157120571674064,42.99659774686499
-18.946017542986574,32.59200319268834
26.014840948041773,-8.946893065684094
-27.60441544479628,-25.1041713676261
-4.48067252751406,-1.9543806478893893
4.3522316091241375,10.678219240542322
38.078734724098766,39.577886162317746
-19.012874783038153,25.90959746826324
24.28317084320666,-12.343111591551867
-32.4836063464963,-20.117061345509804
-1.3656518510745235,3.655163599443258
7.616925633025945,6.499500431910025
42.740432579827285,43.6123022595663
-18.43766179365059,32.15590232734225
32.02541237348057,-3.2924571930956343
-29.1462472069298,-19.046272502839035
-2.2212953287914767,-1.54072400456335
11.43061249594718,10.105645267532667
37.65185125085371,37.73683001613526
-14.555932521847291,31.04871571655801
28.626199280801544,-12.205128876930594
-31.983297982422943,-21.0139048947597
-1.7225447338757398,-4.845790403464879
6.001630383761132,6.91965692528337
42.98197954850876,39.23956898592496
-22.06587321967625,26.510894807646253
30.34285766696242,-9.316870979878948
-29.56966577985754,-17.831449958183548
-1.1767486261541862,3.012256882504963
11.756242826418712,10.872243994955912
36.374423974608234,38.668161653056664
-21.638988677393765,28.154925791172953
31.932773321935443,-8.542931138961631
-29.827895723603323,-22.4231094578419
0.9103713033565575,-3.772898968629307
12.363975896914734,12.536388483912528
37.550728612915506,42.68236606320511
-20.14917067740154,24.2606854578354
32.59932585153061,-14.74732755242991
-32.57909391719801,-18.658697477014567
2.4099061251503913,-1.6337210011440293
11.19967241700943,12.485961271510371
42.15037333743739,38.224919518902325
-21.262121274680506,32.18640944832732
27.179435477649204,-11.141253497505982
-31.013768899906456,-20.887395400676574
2.2326442581204264,0.14454246677937777
5.923141375425031,9.545973926389223
39.583878131276634,41.24713971005274
-17.50859875651731,34.4872992543369
31.36714413571351,-11.555572308782686
-30.89600730248638,-19.277748307280138
4.035386028232285,3.703522499456286
10.338645135097307,6.0394299957474225
41.00408316870733,39.01824302645798
-21.843165082993462,30.569599026642116
28.78256236072515,-9.426895192999456
-30.068941398482707,-22.92859799723201
-0.006298401842039345,-0.9207729917859457
8.929175199170407,7.135997195164689
39.2056616648591,38.68570062962192
-17.83779453937059,30.995018367296463
30.85407883609384,-11.80749970868272
-34.971162439358714,-18.31742256162997
